"ca1" "ca2" "ca3" "cm1" "cm2" "cm3" "aa1" "aa2" "aa3" "aa4" "am1" "am2" "am3" "ic1" "ic2" "ic3"
"394" -0.26660369710042 1.24010495374389 -0.696872261170253 -0.383365763718755 0.0916919153548612 -0.33630391749499 0.242589310855295 -0.90832735739205 -0.0730709125399179 -1.35406255893457 -0.391991343912875 -0.328628102033321 -0.627246264792912 -0.932155812147035 -1.79732365135065 -1.06155312056207
"395" -0.809381762105949 0.285044467672281 0.349338667622344 -0.320599037401055 -2.62906413125368 -0.62002069256215 -0.737567258720507 0.507852652455212 -0.750678819369382 0.071226076676693 -0.581714274842311 0.049043626204692 -1.30399737132619 -0.148444548531171 0.526190479182633 -0.293617302186818
"396" -0.190109920746214 0.191483944409493 -0.819455053969381 -0.542403758477199 -0.378674951614095 0.622337375990249 0.726479148703407 0.270036549105165 -0.74512128780524 0.447633819951277 -1.03844219720233 -0.887798437595654 -0.961222282901014 -1.35601776675136 0.158627959758666 -1.07626942144229
"397" 0.199726995944019 -0.418162425960286 0.500900707337184 0.60473852334526 0.0193959831918689 0.475202812317167 -0.985806973255037 0.564178542613168 -1.23249236221644 -0.789531838405449 0.106787828366698 -0.0581865427959585 0.226586535267443 -0.680605746246313 -1.31805725050446 0.345979911563708
"398" -2.37250482430305 -1.9163122009226 -0.723111776446162 1.49459764086881 0.234961145029084 -0.248239159838282 -0.472003050143177 0.829119010041293 0.424479692499413 -0.297849014086676 0.560178817982411 -0.208068151512139 -0.207311645518668 -1.22350522700543 -1.01380684422274 -0.221635660055037
"399" 1.52896594965469 -0.145342755390548 -0.183445828413048 0.377855351200541 2.19231813019076 1.24438809886834 0.0880349724822829 0.0495265992667403 0.743579840993003 0.85348340000612 -0.747945125469544 1.11006386037759 0.243243895046832 -0.676094791832536 -0.870371200076158 -1.15534654137848
"400" 0.7895978909978 -0.156081730525498 1.00584211922441 0.384114779942371 0.590356919456324 0.438091968408117 1.85132801930147 0.286580890264616 1.2941822946917 -0.251005427368209 0.906329060378933 0.945747735294827 0.0142341868043225 -0.013782655126947 0.479939502486725 0.226874948387259
"401" -1.39172600158168 -2.4230900511559 -2.14094375384214 2.57879585574159 0.925031990832715 0.934263856362123 -0.581971176319237 -0.0430940415559051 0.0215679665407214 -0.111274683625145 0.819960376004041 1.07221245969763 1.10717481007036 2.22387546671704 1.56003685877379 1.45199254997165
"402" -1.2716898140791 -1.03543985664901 -0.105850837450699 1.37397961684892 0.339456390616127 1.27542583294609 -0.321239062071307 0.242830453738996 0.568932869051592 -0.925194831378565 -0.25554516086064 -0.0565942637200605 0.884209083176506 0.210456347834894 -0.523766077113013 -0.136186055917579
"403" -0.216854643973637 -0.480556083981255 -0.30411351121038 -0.517990274211292 -1.22755081979423 -2.67046830890593 -0.355977017445387 -0.501538900017982 0.0613229666028284 0.575892614140186 0.515736842564729 0.643886681807758 -0.293221869289892 1.41639980723331 0.606476411736129 1.23332562806867
"404" 1.10910053477005 -0.115482991371445 0.279781259680578 1.07844725525486 -0.016440350178498 0.318601836498098 0.650630345234119 1.24142218571108 1.24273844531653 0.575943514359047 0.808653079736421 0.354058769205885 -0.757133657406303 0.61223488460171 0.557823173181659 0.183345157415847
"405" 0.078601750375946 -0.126897662331459 -0.549744888693498 -1.61677195004716 0.503612412619833 -1.43405816740973 0.0924386613336858 0.55843451108183 -0.680842653539339 -0.155390908389415 -0.904015372636032 -0.235601104816284 -1.92327093205043 0.174893602379191 1.03426168700493 -0.0940431783237662
"406" 2.78044281180661 -0.759519987991316 1.1355420890145 0.279598059422393 -2.37968456994965 -1.68126583426334 0.476175070600482 -0.49365865733501 -0.20569545127747 0.271863882651302 0.218496230784241 -0.857515552374808 -0.37006522997466 -0.151830785379551 -0.255206948268662 -0.337896564197789
"407" 0.0810324576453854 -1.87691537979862 -0.896965138329365 -0.383132452831543 -0.123360722473945 -0.910383662242215 -1.0511601196916 -0.948148333931074 0.438512155251433 0.453981216102159 -1.13503331432428 -1.58130154381949 -1.05459298518542 -1.37719098232 -0.787932624458802 -1.27381755040077
"408" 0.251216659572385 0.276240084627569 0.406498043613227 -0.854399604455059 1.4750115152673 0.623532093064281 0.290134355346886 0.913242792175646 0.50650838478079 0.627341644905615 1.98804575309501 1.31429943122968 0.361966554341387 0.198442810387695 0.33244472902628 0.87675590797664
"409" 0.806400481029 2.01370404664653 0.232267265627135 -0.806156232776965 1.37159822291821 0.14953343818615 0.343955948518574 0.936065434270199 -0.351124064303166 -1.61514882616078 0.430797143591672 0.364913689864237 1.00325296249898 0.480555673562668 -0.636710707657255 1.37373354220056
"410" 0.181456388620114 1.32767578609517 -0.948330687895147 0.0941704250205395 -0.993640744861446 -0.657686598140511 -0.232466950303635 0.809225927592444 -0.523600298784647 -0.105231212033986 -0.28085297025142 0.614771724741216 -0.494639370651972 0.288944256276362 -0.586216757378686 1.57566469415974
"411" -0.187709853062145 -0.335547557446609 0.529621553210091 -0.531786770141644 -0.506911849117146 0.2516087085942 1.51745659173197 1.40393282009052 0.687894185437328 1.40657665968279 1.40251667737501 0.126326996615016 1.95337163729077 0.559033052204166 0.140672842574367 1.59496639574177
"412" -1.41545234712373 -1.08254557743059 -1.29480994547321 1.55366110060544 1.90285736594438 0.617032914855784 0.286534287596244 -1.31512133555671 -0.100083565430218 -0.252385389656719 0.545592475860969 2.06604913496431 0.269009513648107 -0.179702845534627 -0.107673431643094 0.724736900828205
"413" 1.11937621419108 0.91539196473554 1.48374015238306 0.567346466983133 0.422671734791595 0.188476679367117 0.745677428331576 0.69060022046788 0.638597959126361 -0.0799458825321191 0.700150252115867 -0.290373684412422 -0.500015650178791 0.464179743045842 0.0605034630211966 0.789153804128938
"414" 0.0959317586603318 0.212420924502554 1.45249979211111 -0.186706847612126 -0.354280539536959 0.290618911117137 0.367709716025794 1.2007732821219 1.83379333333867 0.1636999024765 3.19652636121773 2.07057882815717 2.91516701786227 1.21361794384706 0.834485259368644 0.770973051646723
"415" 0.60142197599493 -0.871145026740175 -0.944091027368922 0.286002467129702 1.13666812797505 -0.84129623829758 -0.616606448492127 0.267513799318711 -0.402007084304229 -0.0171682668568172 0.573243680680459 0.244396989431925 0.585401911873889 -0.37934725204489 1.14896835787485 0.485982380076979
"416" 0.120860437647773 0.708295081428681 -1.0538221098893 0.914180371688973 -1.36073393600957 -0.146285052143079 0.993332828589474 0.15496655087887 -0.717632891655511 0.636247072090166 -0.177677476823605 0.860871680253131 0.795166685111304 0.661467122475019 0.393296324693834 0.269660079832488
"417" 1.4054677031129 0.0559650806450696 1.36942782894117 -0.871834536933892 -0.648002399125863 -0.675521860368765 -0.759471619412094 0.59199882281439 -0.0775236435656082 0.401755183435434 -1.27155043142662 -1.45562648440418 -0.420743842644256 -1.58553642079703 -1.10416612736529 -1.37841676999088
"418" -0.723414272661179 -0.506237058069587 -0.11575262879921 1.01573647340288 -0.393087594034034 -0.296776821894081 -1.04233131469363 0.208440415488778 0.186720285807946 -0.714500432164113 0.783962023070737 -0.186117595079673 0.683889557150044 1.04665491517863 1.44286190734752 0.979994503435441
"419" 1.48447425490708 2.02118901500355 0.372596454694745 -0.819687995492826 -0.992529066555285 -1.77908887082091 -0.921947151433267 -1.13860243449332 -2.37263367550233 -0.122726713555907 0.0927568223928579 -0.227140009233259 -0.483690555940748 -0.0533468488266448 0.186069471297777 -0.361428407912436
"420" 0.537224543218728 1.09480325146721 0.499056237873436 -0.216892595251072 -1.29574032084821 0.251351802087401 -0.634155924790524 -0.870063009894528 0.059590945414695 0.0231771019688372 0.304192371971496 0.792215969154879 -0.28083036716377 -0.113910211385229 -0.344575837152113 -0.341369257214842
"421" -0.00325360669083241 -0.524359230092029 0.704366869289482 1.16071674181895 2.49325767911395 1.3468519476204 -0.0257719743056517 0.232155624467932 0.706148393239873 0.47979376555329 0.853301398889885 1.14508204667335 0.706672211653236 0.277289318368579 1.64803021459917 0.987544648796953
"422" -0.56525761985253 -2.91625480092817 -0.505844133329315 -0.0808137115607555 -0.625607237494771 0.3047246596032 -0.209022300665013 0.254148956396786 0.606599543117096 -0.658267685527796 0.24841076112405 -0.186940169620026 -0.572489232058734 -0.933002898977174 0.415632076237984 -0.0855740638685597
"423" 0.120323216313083 1.36651579832964 1.81289248200592 -0.239368082557189 -0.34934835419068 -0.21175930965611 -0.110887502944008 -0.507278388813275 -1.3352283687217 1.51461846041248 -0.283776330679895 -0.0919200008077852 0.829886769494396 -0.820382128801412 0.267630240295396 0.912146910130242
"424" -0.065577819467387 -1.3126738432861 0.475976137241943 -0.427377278792044 0.268682047925045 -0.0313157249644594 0.151264295013624 0.0470682709807218 0.139588988836198 0.605055627707922 -0.0948119336918642 0.0174893260352666 -1.11491147515837 0.887567233832627 -0.856868841371684 -0.834860755324909
"425" 0.0752284181786307 -1.02005460637752 -1.70080443913094 0.761540868334664 0.201548786844908 1.26899583960432 -0.192888415623472 -1.57075274436706 -0.282253768329719 -1.07164111425655 -1.15003862899992 0.902582584575261 -0.272363774115427 0.39891396643691 -0.152583480823566 -1.74124713496005
"426" 0.399301075460883 1.06086247902113 0.72099265618211 2.10000465170491 0.544492771338348 1.76734113239281 0.0957265359417227 -0.72146318643906 -1.043410460909 0.403343270326893 -0.429262448537546 0.0747844704329152 -0.814638920682935 -0.0805467361037559 -0.470824160979524 -0.398210256115251
"427" -1.33354171235609 0.290156476980576 -0.769823337968585 0.786547541580879 -1.48188078395596 -0.786665821220305 -0.917544868495604 -0.940536813109639 0.202686920904076 -0.145925280095592 -2.06657857733512 -1.18507506907712 -1.42717074734462 -1.14287235837256 -1.44168228252802 -0.00851009672059443
"428" -0.275708254697897 -0.629556848587869 -0.899940611241886 -0.886547432595502 -0.0771342006597195 -0.609258303218075 0.977680011294834 0.399223719958989 0.239172962443835 1.51211544539841 0.0432118868366671 -0.214321501710349 -0.451979460779141 0.0243393678267484 -0.360888619576741 -1.22839994571892
"429" -0.813986188274446 -0.0783606221009057 -1.63136456285591 1.38543605464931 -0.754689724065594 1.3538984059874 0.412858015478154 1.16315231587503 0.00723492686772124 0.81472612324546 0.85253968939641 -0.31382240460187 1.1711928277713 0.682733724893704 1.91166366322382 1.92230448461865
"430" -1.01235431003697 -0.948596955523983 -1.09714399139946 -1.21172865859475 -0.0325812035956024 -0.619285888017714 -0.631979748481809 -1.01037881940423 0.661898188365666 -1.27090429011015 0.489791738633907 -0.0735812452341589 -0.338901152948662 0.13461318333754 -0.772966227015516 -1.1709998930855
"431" -0.252493645270653 0.923026610422879 0.919234507753356 0.323033825542992 -0.668614173064992 0.305801571901602 1.3379999535658 1.29722818980391 0.292563196364354 0.551866044724901 -0.318911241362759 0.417091536693576 1.1089839536082 2.27708108397623 0.82835316251683 0.0312684991611355
"432" 0.888842471890184 0.269025593765592 0.685108640284834 -0.313378349713365 0.21753001455103 -0.148927537538677 2.14376695657486 1.07635739860647 2.81094211419183 1.89741858757285 1.20501552444886 0.197281101385347 2.32639494327117 0.912385280319922 0.641531359437496 1.10070365233897
"433" 1.79137631098251 1.41329594463938 0.72607949593003 0.945807412562214 0.0630306146431303 -0.905898682022491 0.944263001208846 -1.21319876602631 -0.196021013376255 0.0908218906279437 0.386677324148843 -0.500160412168762 -0.821723070295003 1.44869055343475 1.0456967800186 1.55224985134376
"434" 0.104077098591329 0.645619635719732 1.09119656081147 0.448334137478585 -0.813441716977292 0.450907307812727 0.13225469601338 -0.0400739235484489 -0.764259349852399 -0.545223257995788 -0.11146895234082 0.765170381441098 0.905259902295942 1.05476901056761 1.03091469083716 1.3004025172304
"435" 0.467304141686352 1.04205954956699 -0.292044359899225 1.36260432854509 1.40578749159491 1.69250200054146 0.785336277645152 0.615829946125975 0.167938385758854 0.861255654195706 0.433398365132743 0.215333599339775 -0.464461861788261 0.154016036843343 -0.289347916158579 0.244981944305933
"436" -0.497201085933309 1.30111092880125 -0.730232846130055 -0.344542900402165 -0.557599147956408 0.22993698727652 -1.83950106117017 -0.964655216493551 -0.812373506423875 -1.0929688305898 -0.280769082247229 0.876165588844454 -0.900203562162089 -2.04965338859384 -1.88685565809124 -1.41555948981345
"437" -1.84968199388446 -1.08485801988328 -0.612464369826776 -0.118270106465899 -1.79943683239721 -2.14882059009929 -1.34782836478409 -0.48006477293721 -1.14994541144523 -1.84582688591431 -1.39647144966497 -1.1815997148147 -0.512140629049101 -0.494203650035051 -0.220023625663025 -0.999149124811262
"438" 0.624044931284868 0.28094851747306 0.273394186162033 -0.355575382565442 -0.944052818352589 -0.298254904930518 1.5462690937624 -0.0260389180179235 -0.84422071535091 0.951808810110787 0.27371584429683 -0.804685568163861 -0.660746004917314 -1.24750704129503 -1.61202014150765 -2.04465099768188
"439" 0.811867398975035 1.45800552477667 1.69212002232315 1.1459239727072 0.694077835410363 1.72958994580368 1.05993007227521 1.42936387642749 0.400170510836529 1.68845597371033 1.08336621156418 0.072097890772242 1.0396370101596 -0.116205251323544 0.72872925638824 -0.259785076889111
"440" -0.682287313403321 1.32254698046234 -0.582010589892642 -0.240495943648297 -0.635909070402425 -0.145674241350367 -2.25321611291939 -1.30445077395504 -0.136062869606692 1.04027542975024 0.440338979738252 -0.727064950605024 0.999806700895453 0.447563261228269 1.07128346082014 -0.0451071714543736
"441" 1.19016366714096 1.17320449489774 0.928660559073536 -0.53852312586918 0.448920310911597 0.56808474032399 1.05297650858961 1.48629734971136 -0.968064598164344 -0.609636652193935 -0.17620520296423 0.204350041865821 -0.520369426749965 -0.879640310939683 -2.42598655494922 -0.989251168912538
"442" -0.266364883234251 -0.481803746439376 -0.0529480745669046 -0.986963527322723 -0.616574359814513 -1.0351148649937 -1.17586441051713 -0.195433133495985 -0.887146989894483 0.188692247044806 -0.276775939065452 -0.584702652475593 0.69175839201235 0.442913425790545 1.51752419706476 1.63933061312607
"443" -0.465308453551401 0.181834119326061 0.261471283783988 0.255182652092458 0.249854720158837 -0.21904743791853 1.58907014919484 -0.267158012700785 -1.14638192162618 -0.111569159322572 -0.45060426366653 -1.28510151817323 -0.314618776355112 0.155910383670629 -0.488710745714472 0.589235080858
"444" -1.25728925678613 -0.179044567311573 -0.149596058857927 -0.199227391642564 0.50243852455927 1.02956581762204 -0.0908001525652405 0.99355642158701 -0.533564579779945 0.232139297920547 0.938142419920387 1.37043922110584 1.18682496481705 0.705519663147986 1.24302852461732 0.457805219788656
"445" -0.0575540391699232 -0.567254144537892 0.0429395907532355 0.816620659283833 -0.285478456088675 1.04106634817012 1.48812300406945 1.54642670136442 -0.0931363711632934 0.426920336450646 0.744756980213634 0.292003623714482 0.545120824923333 1.08465232127085 0.869260903226278 1.44467953029503
"446" -0.982318601059608 0.472650290047678 -0.0411708153393277 -0.168765123032813 0.795533007000641 0.123868524269653 -1.47260191759493 -2.19724771987411 -0.267333221065671 -1.54770136829401 -0.218321777066148 -0.208937194054681 -0.950882374501264 -0.968218063076035 -0.506314656985052 -2.11960222225028
"447" 0.16782680638324 0.771674368964527 0.826641515860543 -0.712970006951062 -0.70072006084275 -1.11491539410747 0.27986538626003 0.484325490739736 -0.353367213032627 0.153647503833078 -1.1529843462481 -0.45298831851603 -0.605647917516384 -0.239297894089888 0.621380037815563 0.0109159223409472
"448" -0.522010612648451 -1.39518150646508 -0.0997265166750651 0.729802923317789 0.153279433216729 -0.649015956757527 0.257429829978863 0.194848449551055 0.930785379976812 -0.0552451317127584 -0.814839543903768 -0.162727618157756 -1.11114412775654 0.648589698742176 1.7843414076984 1.59080365495148
"449" -1.07719932702265 -1.01406079927662 -2.12521318599122 0.167001673792999 -0.274668135748323 0.797117146586105 -1.31734214022721 -2.60056670268243 1.21411646978212 -1.74010430247037 -1.07529378664173 0.685002837798742 -0.551633368856613 0.0195714664010157 1.8905878887016 1.80587521475123
"450" -2.15216865817008 -1.14440359539472 -0.581691234016105 -0.977704965720822 -0.899570987447357 -1.07694202780326 -0.96432625797777 0.155938307558255 -1.12466909095098 -1.41583668631295 -1.39471046759312 -1.88774800292563 -1.0820596117504 -1.51180143024048 -1.11937587765018 -1.6264513278054
"451" 2.05839034070175 0.502390789092986 0.545236226986306 -0.922083594695075 0.0942447438338413 -0.953898222296528 -0.650509091464012 -0.928375404328206 -1.75694837347366 -2.36291119201625 0.539353572462945 -0.867954237839028 0.772649869235095 -0.224600702569311 0.140119952929283 0.527975883411121
"452" 1.21411237082226 -1.98370122693058 0.347442748899125 -0.366276600021672 -1.28173876555001 1.39404183670447 -1.50081562834463 -1.04864347470688 0.398027202687582 -2.20649334186179 -0.828579221580056 -1.19273693004276 -0.358416242931423 -0.862922749679681 -0.848045911598603 -1.90184283540297
"453" -1.39352921284303 -1.36408257654768 -0.303213186606293 -0.797657142520131 -0.475337362103272 0.187390725817358 -1.19375742766148 -1.22090957805417 -1.05876666557314 -1.91288157896412 -0.0326363730063372 -0.430763492219772 0.041138884673805 -1.27870431029465 0.032619910804625 -1.90650425395063
"454" 0.447047646535917 -0.0837589983450931 -0.661107999206079 0.0316716328997911 -0.227144860457587 0.985912396654204 0.765636175569917 1.87590353082771 0.756670060149799 0.727270185795346 -0.890858645186538 0.363952305461252 0.118780064684789 -0.105374771545909 0.419221156274339 -0.0376409347815182
"455" -0.799000554547117 1.7975950635646 -0.30636250705896 1.62922308233585 1.21484851175901 0.884057114140684 -1.89718153242735 -1.05488912306294 -1.75948384980526 0.906419061269585 0.0225511766311548 0.236746913047856 -0.761776683776622 -1.14734598739935 -0.505281860228516 -0.898920792540199
"456" 0.344463117612997 1.29892532278936 0.354282280802353 -0.0585384808057898 -0.250674989473749 0.944440423199232 0.526898767003831 0.974902449829699 0.526626812951168 1.06027135361951 0.183035962040123 0.0179479968953317 -0.0411763729978823 -0.105673224117356 0.385541422152627 0.974355920902107
"457" -0.988929795007451 -0.741283182519738 -0.653015520575076 0.838698798225207 -0.145685415472594 -0.510339861025913 -0.0736729691716036 1.2586392212057 1.95411252827097 0.371911216793262 1.97176162059463 1.23783669547203 1.65305311780038 0.51351080219365 1.59842108491552 0.972104307298989
"458" 1.15748655358351 -0.078584103646949 0.476791177967736 1.12126743197738 -0.457160532213817 1.4395220968863 1.74516207357068 0.0707822897946281 1.36366009618234 -0.253542156439736 -0.107091526327121 -0.457546573740438 0.0281983973927313 1.03445294250523 1.73495573461175 1.55795218658073
"459" -1.09774143103623 -0.650637546742241 -0.578207168464218 1.35249647485994 0.590212472959883 -0.279889706292546 0.486291136387331 -0.397817075416363 0.706237368688164 0.917732045563441 0.994002004619271 -0.220843926219052 1.2218537243317 -0.651308243702202 -0.271443662015842 -0.951092037556563
"460" -1.60696596856631 -0.566667838559427 0.48586425962573 -1.46821189532229 0.0135934528381443 -2.2122397285086 -0.699216611013791 -1.63698410575042 -0.391412593703297 -0.662552910071651 -1.68504823731126 -1.47380224517786 -0.600129807349981 -0.787418343727754 -1.50197414529182 -1.02202781581847
"461" -0.359149553257335 -0.202312292192006 0.661347913565279 0.356543266612875 0.650489606231715 0.162766507878523 1.21548177000606 1.19844638919511 0.269950691401722 0.803049470539077 -0.15855283201185 -0.194381584155464 -0.11463149347402 0.129487019142602 -2.40657333548635 -0.802847153217158
"462" 0.420891919261338 -1.04342428139874 -0.162573380398465 -0.106808772209411 0.438350584014396 -0.233355189113419 -1.14890128741579 -0.590204544350107 -1.08904694736119 0.118725504052608 1.43295166900541 0.728744107637114 1.13357710839296 1.26250485858819 0.961080996046323 1.3574929810557
"463" 1.41042323734895 2.00066617408869 0.623636089707064 -2.47031023163585 -1.39870787855606 -0.241317387414308 -0.255829674691748 0.369961466810899 0.825360854092795 -0.49569944248 -1.30160211599178 0.932402174194059 0.10941486196965 0.191212521705075 0.391530588298474 -1.51336319704044
"464" -0.486987362962307 0.219535853247346 -1.05266116441175 0.876791786271598 -0.827605008021227 0.208975257939678 -0.363297529556017 -0.597907802670577 -1.01473010806192 0.425919949639706 -0.479490188643051 -0.158709581154976 -0.444425845379947 -0.456239414976189 -0.440342717682326 -1.1506436941923
"465" 0.85641634089023 1.05454551936347 0.0158987819483358 0.865980331811792 0.805759769378345 1.00959995448009 0.859932657887761 1.43977991954159 1.42057258539743 0.779789651900622 0.88417060813343 1.4183030538393 1.39476352174525 0.0321251194500777 0.603008652973 -0.107802869693816
"466" 0.12556337270735 2.22098620600216 -0.228530745303379 0.347228191595765 0.344538707105822 0.303782486194547 1.27087009112474 0.717104268333504 -0.0662894106865149 0.671378453747179 0.145718908164821 0.0740411613689302 0.608587735495853 1.22137565359566 0.673572937512319 1.03442237124368
"467" 0.208056467482167 -0.151411165728196 -0.945552321286986 0.573969089570975 0.380948408085845 1.42015240350698 1.10740768991492 -0.777219910024577 -0.231355975732972 -0.0989547125286699 1.00335391521275 0.342094735603058 1.0835863025954 2.96377383139506 2.70758930585935 2.72009088680754
"468" 0.686645728629042 0.237208419891722 -1.20382170717703 1.26055541856419 0.850035558699695 -0.377058135923943 0.720783124454548 1.48154405322513 1.30180335478875 0.765445712353676 1.72071063912759 1.37111158550033 1.07672682784912 0.0215653017077462 -0.00430370184697864 0.839893255352523
"469" 0.698899491445284 1.01132243371785 1.97422022383974 0.56433259803756 -0.385755823010629 -0.319563245552058 -0.160302705937014 -0.181302390280207 0.511157741540554 -0.415482377147614 1.13783378636597 0.74686369608994 0.927189598946925 1.30021766994549 0.497973791543853 -0.236017187036679
"470" -2.09541303582079 -0.280809688550629 -0.114436282533453 -0.113452484090069 0.183429547078252 -0.919076896946147 -0.152540973119004 -0.0514006948702912 -0.300206713382618 0.748230932107025 0.577839408689592 0.616022507992445 0.894801219410485 0.87973185849245 -0.264275202158157 0.17803455591225
"471" -0.544439763644448 -0.921064522011751 -0.429939537481344 0.212570841199631 0.623927592978879 0.474898203456718 -1.87274877458229 0.0364125052124348 -1.6274419055719 -1.86949903823824 -1.15849584865591 -0.115111877470779 -1.53738933515764 -1.20900830870783 -0.418911227534951 -0.334600406374054
"472" 0.239608302002024 0.588492574329181 1.49332290122002 0.860182683998862 1.12885455870048 0.717368486267941 -1.63145350748551 -0.675729579429844 -1.14248142699128 -1.86889805817906 -0.107195963101332 -0.119933892930165 -0.770847713883323 -0.0577463437055106 -1.47903090399932 -1.0876212831093
"473" -0.394144985957861 -1.47626648109814 1.17898049234083 -0.604069865337435 -1.6334468609947 0.416079782536089 1.69613034613599 1.36834355852137 1.25506925345777 1.43869195875744 -0.555846044365188 0.25198204068237 0.457355748255896 -1.11112439271426 -2.04685180366059 -1.48002784447565
"474" 0.464643797816227 -0.352067655103137 -0.418436377211561 1.19531818164559 0.96899577167466 0.102269571659068 -0.0407809156877598 0.53528390588239 0.42746799085296 0.775176308550485 0.434499515422881 -0.059645733091211 1.3645291051982 -0.0658665458661362 -0.0814527805993147 0.500465481148623
"475" 0.148326190382921 -1.24343545467833 0.78375351650794 0.548655409774732 0.0614320471681863 1.62809727827475 -0.870812500612749 -1.70783495121931 0.502177991229724 -0.566887635314204 -0.31421806185708 -0.348145662944894 0.785714118797803 0.132126499926054 0.365698055411518 1.08300013928157
"476" 2.50078431683561 1.64600773180721 -0.896218757867955 -0.642766175680252 -1.38172941072921 -0.889184025950106 0.78365259421346 0.0701438540459519 0.269924475277721 0.276307205654161 -0.438411494562969 -0.656886757343717 0.149622572086066 -0.791305426813952 -1.21956493682508 -1.661507227061
"477" -0.161699765988205 0.705974472592542 0.631965151024219 -0.800682495295145 1.17380576462811 0.825369707302276 -0.156650614547809 0.705590036380125 0.378863542514321 -0.0277345544912866 -0.623271269447329 -0.0693978470945359 0.155178847804272 1.50608081174652 1.18525546317743 -0.555270791784271
"478" -0.713778263704022 -0.772952424457252 -1.59800402310243 0.168532550893376 -1.04936792432357 0.755154082968709 -0.58407174731334 -1.92103636475858 -0.168201313992517 -0.620711379731314 -0.690843756046802 -0.917142351154351 -0.845899208891886 -0.453670059890869 -0.195962107508177 -0.558371831481266
"479" -0.952481830817807 0.210225279365445 -1.49359222475709 -1.17100957583381 -2.19186779430282 0.248089832594321 -1.57007613794035 -1.16880808171974 0.0956279551758817 -1.09979599370338 0.0894937217735469 -1.23121095799497 -1.50185713991649 -0.266800198202483 0.437179014289573 -0.662778663122241
"480" 0.818824243440308 -0.619398355119889 1.74262133581499 -0.37663117576144 0.0163373089555466 -0.757925959454268 0.177530385983726 0.879303841608603 0.703133051690687 0.733829561566503 -0.741453071159325 0.610069707648031 0.384678402307342 1.8740837559325 1.68499896270311 1.39025008279453
"481" 1.55132875430021 0.5262931188518 1.24825097783406 0.165179978656493 -0.330258485108756 -1.15457274304042 0.831649608176288 1.34283538533849 0.986509254579875 2.13776343370815 1.22252542287024 0.328928171759295 0.0524136275394648 -0.275273317483028 -0.556737027529764 -0.435208576608332
"482" 0.00542177761139488 -0.00862854344255952 0.725304509272142 0.586339718497241 0.234614799306321 0.707983490730342 -0.271285893621076 -0.332622909743111 -1.42699747022208 -0.672023237297688 -0.452410033612624 -1.27740052086386 -1.28433317779448 -1.88479755696952 -1.02482869404678 -0.600096191255672
"483" 0.130948588092616 1.60343284946877 -0.163188568827599 1.65890305436853 -1.37617562872157 2.17236693208001 1.41839304908849 2.58268790459041 2.43761408036543 0.15332785089428 0.61044450237181 0.906967974915062 1.18074608870576 1.46306623319462 0.0638685092980038 0.718264334128302
"484" -0.32690108107084 0.332711112732836 -0.699907265559789 -0.480818849018536 -0.665940198584286 -0.0987983584342852 0.0575908729362537 1.19005215816884 -2.07716143516294 0.201684425179659 0.0116311824802683 1.05199851961405 -1.30098238419296 -1.14222453536478 0.54544166254578 -0.738071610381315
"485" -0.832926245023667 1.50299808152289 -0.270791282108718 0.837459101971103 1.09133937111501 1.07956632878824 -0.14563571987206 0.109556846829168 -0.426447797700504 -0.222124473183586 0.495602928245162 -1.06639813431063 -0.187727209337167 -0.155435478944198 -0.416231004545517 -0.991612404580001
"486" -1.72047954454605 -0.926706731810731 1.35824130780856 -1.33021107277366 0.846551959057274 -0.51499709082727 -1.98209289785767 -1.06768499576126 -2.40821376863873 -1.6035875650235 -3.12321946422633 -3.07880934901796 -1.44433315463856 -2.04828993286491 -1.80374551568025 -3.04949142992541
"487" 1.98392489622725 0.764430526350662 0.720641670436043 1.01066620367439 0.293892589115642 1.35035635495178 2.17438266772171 0.995022734240715 0.673778310618785 2.49418900392593 2.00211235816952 2.1205401064845 1.00189919617999 1.87702900901291 1.78950286760505 1.71917423761201
"488" 1.07417575413416 -0.290006006369748 1.2275752306638 0.607695896756755 -0.550911456088987 1.20019479526229 0.312521663310019 0.690532248381793 0.599813206981853 0.483905280327284 -0.192370846297262 0.716897480574356 -0.153739744431035 0.910890113724092 0.294453895912103 1.16810441336941
"489" 0.101684576474822 0.616613085141342 -1.00881324442701 -0.256357338629022 0.175751703863397 -0.994878400865056 0.456428217391189 -0.748081140297334 0.338957996690881 0.511486030683777 -0.534486743171372 -0.0295619407691089 0.0908472232678767 -0.83831243282494 -0.497406165283831 -2.17333872840793
"490" -1.06230237371608 -1.87548766317879 -1.86939758213368 -0.504125160379742 -0.622900467286282 -0.926621890595111 -0.603455571944981 -0.350424665697756 -0.170646810263229 -0.520212291268797 -1.5536918856531 -1.98718690321641 -0.987806478506376 -1.36116133617162 -1.05052389269166 -0.334872985988314
"491" -0.101319548502281 -0.51805689522994 0.412626667233801 -0.377939975195876 -1.13141610145014 -1.3052737165501 -0.0280962314454062 0.718747973390042 -1.04761883086066 -1.11165733818166 0.461301406104722 -0.580686927605757 -2.07924819310745 -0.737461170925867 -0.460318645501339 -0.727441142392274
"492" -0.27655597584801 -0.324285537030648 0.583848004316218 1.07050088939036 0.0900515400149517 -0.339487598625783 0.141271170492727 0.785015535260945 -1.1999705686104 1.78638582828902 1.51914767799682 1.75519074211679 0.945127418952162 1.69363074226289 0.568992311456041 0.898541389733059
